plotID,date,year,doy,ndvi,nbr,npix
SERC_019,2018-06-15,2018,166,0.9168,0.7248,16
SERC_010,2018-06-15,2018,166,0.926,0.7464,16
SERC_014,2018-06-15,2018,166,0.9172,0.7453,16
SERC_012,2018-06-15,2018,166,0.9212,0.745,16
SERC_016,2018-06-15,2018,166,0.9221,0.7192,16
SERC_022,2018-06-15,2018,166,0.9226,0.7261,16
SERC_004,2018-06-15,2018,166,0.9178,0.7279,16
SERC_021,2018-06-15,2018,166,0.9162,0.7176,16
SERC_013,2018-06-15,2018,166,0.921,0.6976,16
SERC_005,2018-06-15,2018,166,0.9157,0.6596,16
SERC_002,2018-06-15,2018,166,0.9222,0.7242,16
SERC_067,2018-06-15,2018,166,0.9083,0.6908,16
SERC_073,2018-06-15,2018,166,0.9097,0.7112,16
SERC_062,2018-05-26,2018,146,0.8593,0.6825,16
SERC_045,2018-05-26,2018,146,0.8624,0.6701,16
SERC_051,2018-05-26,2018,146,0.8423,0.6686,16
SERC_050,2018-05-26,2018,146,0.8436,0.6567,16
SERC_052,2018-05-26,2018,146,0.8536,0.6867,16
SERC_058,2018-05-26,2018,146,0.8687,0.6465,16
SERC_043,2018-05-26,2018,146,0.8757,0.6787,16
SERC_055,2018-05-26,2018,146,0.8766,0.6547,16
SERC_048,2018-05-26,2018,146,0.8616,0.638,16
SERC_060,2018-05-26,2018,146,0.8491,0.6709,16
SERC_061,2018-05-26,2018,146,0.8436,0.6647,16
SERC_054,2018-05-26,2018,146,0.8364,0.6799,16
SERC_059,2018-05-26,2018,146,0.8412,0.6708,16
SERC_046,2018-05-26,2018,146,0.8653,0.691,16
SERC_053,2018-05-26,2018,146,0.8397,0.681,16
SERC_044,2018-05-26,2018,146,0.8568,0.6884,16
SERC_047,2018-05-26,2018,146,0.8474,0.6603,16
SERC_049,2018-05-26,2018,146,0.8496,0.6665,16
SERC_057,2018-05-26,2018,146,0.8708,0.6659,16
SERC_056,2018-05-26,2018,146,0.85,0.6869,16
SERC_007,2018-05-26,2018,146,0.4576,0.1828,16
SERC_018,2018-05-26,2018,146,0.32,0.0759,16
SERC_009,2018-05-26,2018,146,0.8632,0.6609,16
SERC_008,2018-05-26,2018,146,0.3173,0.1289,16
SERC_011,2018-05-26,2018,146,0.8369,0.6691,16
SERC_003,2018-05-26,2018,146,0.8672,0.6644,16
SERC_006,2018-05-26,2018,146,0.8467,0.6917,16
SERC_001,2018-05-26,2018,146,0.8559,0.6927,16
SERC_017,2018-05-26,2018,146,0.8663,0.6776,16
SERC_019,2018-05-26,2018,146,0.8539,0.6695,16
SERC_010,2018-05-26,2018,146,0.8698,0.6896,16
SERC_014,2018-05-26,2018,146,0.8551,0.6853,16
SERC_012,2018-05-26,2018,146,0.861,0.6985,16
SERC_016,2018-05-26,2018,146,0.8547,0.6693,16
SERC_022,2018-05-26,2018,146,0.8658,0.6759,16
SERC_004,2018-05-26,2018,146,0.8495,0.6764,16
SERC_021,2018-05-26,2018,146,0.8584,0.6781,16
SERC_013,2018-05-26,2018,146,0.8577,0.651,16
SERC_005,2018-05-26,2018,146,0.8414,0.6164,16
SERC_002,2018-05-26,2018,146,0.8702,0.6722,16
SERC_067,2018-05-26,2018,146,0.8464,0.6528,16
SERC_073,2018-05-26,2018,146,0.8451,0.6685,16
SERC_062,2018-05-21,2018,141,0.9035,0.7161,16
SERC_045,2018-05-21,2018,141,0.9059,0.711,16
SERC_051,2018-05-21,2018,141,0.8876,0.6919,16
SERC_050,2018-05-21,2018,141,0.8885,0.6815,16
SERC_052,2018-05-21,2018,141,0.9038,0.722,16
SERC_058,2018-05-21,2018,141,0.9106,0.692,16
SERC_043,2018-05-21,2018,141,0.918,0.7165,16
SERC_055,2018-05-21,2018,141,0.9193,0.6892,16
SERC_048,2018-05-21,2018,141,0.8957,0.6701,16
SERC_060,2018-05-21,2018,141,0.8953,0.7035,16
SERC_061,2018-05-21,2018,141,0.8932,0.695,16
SERC_054,2018-05-21,2018,141,0.8873,0.7161,16
SERC_059,2018-05-21,2018,141,0.8834,0.7064,16
SERC_046,2018-05-21,2018,141,0.9045,0.7291,16
SERC_053,2018-05-21,2018,141,0.8879,0.7222,16
SERC_044,2018-05-21,2018,141,0.9034,0.714,16
SERC_047,2018-05-21,2018,141,0.8949,0.7022,16
SERC_049,2018-05-21,2018,141,0.9018,0.7026,16
SERC_057,2018-05-21,2018,141,0.9184,0.6995,16
SERC_056,2018-05-21,2018,141,0.8976,0.7111,16
SERC_007,2018-05-21,2018,141,0.5127,0.3007,16
SERC_018,2018-05-21,2018,141,0.4403,0.2916,16
SERC_009,2018-05-21,2018,141,0.898,0.6856,16
SERC_008,2018-05-21,2018,141,0.3775,0.2786,16
SERC_011,2018-05-21,2018,141,0.881,0.7015,16
SERC_003,2018-05-21,2018,141,0.897,0.6813,16
SERC_006,2018-05-21,2018,141,0.8966,0.7223,16
SERC_001,2018-05-21,2018,141,0.9047,0.7232,16
SERC_017,2018-05-21,2018,141,0.9123,0.7154,16
SERC_019,2018-05-21,2018,141,0.8855,0.6972,16
SERC_010,2018-05-21,2018,141,0.8984,0.7179,16
SERC_014,2018-05-21,2018,141,0.8954,0.7191,16
SERC_012,2018-05-21,2018,141,0.9055,0.7196,16
SERC_016,2018-05-21,2018,141,0.8962,0.7112,16
SERC_022,2018-05-21,2018,141,0.9019,0.7053,16
SERC_004,2018-05-21,2018,141,0.8925,0.7073,16
SERC_021,2018-05-21,2018,141,0.8892,0.7107,16
SERC_013,2018-05-21,2018,141,0.9029,0.6859,16
SERC_005,2018-05-21,2018,141,0.8888,0.6522,16
SERC_002,2018-05-21,2018,141,0.8996,0.7093,16
SERC_067,2018-05-21,2018,141,0.8903,0.6835,16
SERC_073,2018-05-21,2018,141,0.8884,0.6969,16
SERC_062,2018-05-01,2018,121,0.6335,0.3556,16
SERC_045,2018-05-01,2018,121,0.6715,0.3813,16
SERC_051,2018-05-01,2018,121,0.5755,0.3099,16
SERC_050,2018-05-01,2018,121,0.5894,0.2823,16
SERC_052,2018-05-01,2018,121,0.6968,0.3963,16
SERC_058,2018-05-01,2018,121,0.7074,0.4171,16
SERC_043,2018-05-01,2018,121,0.659,0.3477,16
SERC_055,2018-05-01,2018,121,0.6713,0.394,16
SERC_048,2018-05-01,2018,121,0.6777,0.4246,16
SERC_060,2018-05-01,2018,121,0.7482,0.4691,16
SERC_061,2018-05-01,2018,121,0.6652,0.348,16
SERC_054,2018-05-01,2018,121,0.7221,0.4234,16
SERC_059,2018-05-01,2018,121,0.6972,0.3942,16
SERC_046,2018-05-01,2018,121,0.7138,0.4174,16
SERC_053,2018-05-01,2018,121,0.6997,0.4113,16
SERC_044,2018-05-01,2018,121,0.6854,0.3566,16
SERC_047,2018-05-01,2018,121,0.5997,0.2922,16
SERC_049,2018-05-01,2018,121,0.5523,0.2746,16
SERC_057,2018-05-01,2018,121,0.7198,0.4109,16
SERC_056,2018-05-01,2018,121,0.6609,0.3555,16
SERC_007,2018-05-01,2018,121,0.5621,0.313,16
SERC_018,2018-05-01,2018,121,0.4883,0.2661,16
SERC_009,2018-05-01,2018,121,0.6397,0.3513,16
SERC_008,2018-05-01,2018,121,0.3898,0.1709,16
SERC_011,2018-05-01,2018,121,0.6149,0.292,16
SERC_003,2018-05-01,2018,121,0.6311,0.3495,16
SERC_006,2018-05-01,2018,121,0.6807,0.3808,16
SERC_001,2018-05-01,2018,121,0.6631,0.3572,16
SERC_017,2018-05-01,2018,121,0.7135,0.4283,16
SERC_019,2018-05-01,2018,121,0.7189,0.4199,16
SERC_010,2018-05-01,2018,121,0.7716,0.4756,16
SERC_014,2018-05-01,2018,121,0.587,0.2961,16
SERC_012,2018-05-01,2018,121,0.6488,0.3691,16
SERC_016,2018-05-01,2018,121,0.6701,0.37,16
SERC_022,2018-05-01,2018,121,0.6175,0.3297,16
SERC_004,2018-05-01,2018,121,0.6904,0.4112,16
SERC_021,2018-05-01,2018,121,0.7397,0.4445,16
SERC_013,2018-05-01,2018,121,0.764,0.4392,16
SERC_005,2018-05-01,2018,121,0.701,0.4234,16
SERC_002,2018-05-01,2018,121,0.6254,0.3543,16
SERC_067,2018-05-01,2018,121,0.6832,0.4154,16
SERC_073,2018-05-01,2018,121,0.6282,0.3493,16
SERC_062,2018-04-26,2018,116,0.4862,0.147,16
SERC_045,2018-04-26,2018,116,0.5242,0.188,16
SERC_051,2018-04-26,2018,116,0.5294,0.2173,16
SERC_050,2018-04-26,2018,116,0.4659,0.1379,16
SERC_052,2018-04-26,2018,116,0.5201,0.1767,16
SERC_058,2018-04-26,2018,116,0.5148,0.2239,16
SERC_043,2018-04-26,2018,116,0.4719,0.1615,16
SERC_055,2018-04-26,2018,116,0.5265,0.2137,16
SERC_048,2018-04-26,2018,116,0.4954,0.2136,16
SERC_060,2018-04-26,2018,116,0.5703,0.2491,16
SERC_061,2018-04-26,2018,116,0.5418,0.1724,16
SERC_054,2018-04-26,2018,116,0.5459,0.1971,16
SERC_059,2018-04-26,2018,116,0.605,0.2468,16
SERC_046,2018-04-26,2018,116,0.5662,0.1897,16
SERC_053,2018-04-26,2018,116,0.5317,0.1846,16
SERC_044,2018-04-26,2018,116,0.5752,0.1951,16
SERC_047,2018-04-26,2018,116,0.4597,0.133,16
SERC_049,2018-04-26,2018,116,0.4059,0.1009,16
SERC_057,2018-04-26,2018,116,0.4816,0.1626,16
SERC_056,2018-04-26,2018,116,0.497,0.1572,16
SERC_007,2018-04-26,2018,116,0.5449,0.3099,16
SERC_018,2018-04-26,2018,116,0.4782,0.2436,16
SERC_009,2018-04-26,2018,116,0.5077,0.1881,16
SERC_008,2018-04-26,2018,116,0.3833,0.1983,16
SERC_011,2018-04-26,2018,116,0.4904,0.1376,16
SERC_003,2018-04-26,2018,116,0.5259,0.2368,16
SERC_006,2018-04-26,2018,116,0.5538,0.2015,16
SERC_001,2018-04-26,2018,116,0.5555,0.2015,16
SERC_017,2018-04-26,2018,116,0.5853,0.242,16
SERC_019,2018-04-26,2018,116,0.6048,0.2395,16
SERC_010,2018-04-26,2018,116,0.6798,0.3,16
SERC_014,2018-04-26,2018,116,0.4785,0.1525,16
SERC_012,2018-04-26,2018,116,0.4847,0.166,16
SERC_016,2018-04-26,2018,116,0.4655,0.1579,16
SERC_022,2018-04-26,2018,116,0.5513,0.1975,16
SERC_004,2018-04-26,2018,116,0.5673,0.2341,16
SERC_021,2018-04-26,2018,116,0.5582,0.2251,16
SERC_013,2018-04-26,2018,116,0.6367,0.283,16
SERC_005,2018-04-26,2018,116,0.4971,0.2077,16
SERC_002,2018-04-26,2018,116,0.559,0.2392,16
SERC_067,2018-04-26,2018,116,0.4873,0.1869,16
SERC_073,2018-04-26,2018,116,0.5445,0.2146,16
SERC_062,2018-02-05,2018,36,0.4708,0.1514,16
SERC_045,2018-02-05,2018,36,0.5307,0.1746,16
SERC_051,2018-02-05,2018,36,0.5877,0.2342,6
SERC_050,2018-02-05,2018,36,0.4993,0.1368,16
SERC_052,2018-02-05,2018,36,0.4771,0.0932,16
SERC_058,2018-02-05,2018,36,0.4753,0.1461,16
SERC_043,2018-02-05,2018,36,0.5092,0.1561,16
SERC_055,2018-02-05,2018,36,0.4564,0.1187,16
SERC_048,2018-02-05,2018,36,0.4666,0.1564,16
SERC_060,2018-02-05,2018,36,0.5052,0.1357,16
SERC_061,2018-02-05,2018,36,0.5035,0.1053,16
SERC_054,2018-02-05,2018,36,0.4796,0.0608,16
SERC_059,2018-02-05,2018,36,0.4968,0.1126,16
SERC_046,2018-02-05,2018,36,0.5344,0.1292,16
SERC_053,2018-02-05,2018,36,0.4644,0.0768,12
SERC_044,2018-02-05,2018,36,0.4919,0.0708,16
SERC_047,2018-02-05,2018,36,0.4463,0.1536,16
SERC_049,2018-02-05,2018,36,0.4336,0.1335,16
SERC_057,2018-02-05,2018,36,0.4185,0.1097,16
SERC_056,2018-02-05,2018,36,0.4626,0.088,16
SERC_007,2018-02-05,2018,36,0.321,0.297,16
SERC_018,2018-02-05,2018,36,0.2382,0.1868,16
SERC_009,2018-02-05,2018,36,0.438,0.1101,16
SERC_008,2018-02-05,2018,36,0.2465,0.4222,16
SERC_011,2018-02-05,2018,36,0.4979,0.0436,16
SERC_003,2018-02-05,2018,36,0.4555,0.1619,16
SERC_006,2018-02-05,2018,36,0.4923,0.1226,16
SERC_001,2018-02-05,2018,36,0.4726,0.1092,16
SERC_017,2018-02-05,2018,36,0.501,0.1302,16
SERC_019,2018-02-05,2018,36,0.4799,0.1165,16
SERC_010,2018-02-05,2018,36,0.5396,0.0734,16
SERC_014,2018-02-05,2018,36,0.483,0.1252,16
SERC_012,2018-02-05,2018,36,0.4372,0.0879,16
SERC_016,2018-02-05,2018,36,0.4687,0.129,16
SERC_022,2018-02-05,2018,36,0.477,0.0787,16
SERC_004,2018-02-05,2018,36,0.5006,0.1242,16
SERC_021,2018-02-05,2018,36,0.4181,0.1081,16
SERC_013,2018-02-05,2018,36,0.52,0.0873,16
SERC_005,2018-02-05,2018,36,0.4476,0.1203,16
SERC_002,2018-02-05,2018,36,0.4855,0.18,16
SERC_067,2018-02-05,2018,36,0.4547,0.1075,16
SERC_073,2018-02-05,2018,36,0.6171,0.2385,16
SERC_062,2018-01-31,2018,31,0.4325,0.0576,16
SERC_045,2018-01-31,2018,31,0.4722,0.0787,16
SERC_051,2018-01-31,2018,31,0.5378,0.176,8
SERC_050,2018-01-31,2018,31,0.4543,0.0766,16
SERC_052,2018-01-31,2018,31,0.4246,-0.0027,16
SERC_058,2018-01-31,2018,31,0.4337,0.0643,16
SERC_043,2018-01-31,2018,31,0.4361,0.0418,16
SERC_055,2018-01-31,2018,31,0.4164,0.0382,16
SERC_048,2018-01-31,2018,31,0.4258,0.0604,16
SERC_060,2018-01-31,2018,31,0.4557,0.0448,16
SERC_061,2018-01-31,2018,31,0.4454,-0.0026,16
SERC_054,2018-01-31,2018,31,0.4368,-0.0211,16
SERC_059,2018-01-31,2018,31,0.4422,0.0156,16
SERC_046,2018-01-31,2018,31,0.4779,0.0335,16
SERC_053,2018-01-31,2018,31,0.4203,0.0073,14
SERC_044,2018-01-31,2018,31,0.4454,0.0008,16
SERC_047,2018-01-31,2018,31,0.4016,0.0505,16
SERC_049,2018-01-31,2018,31,0.3998,0.059,16
SERC_057,2018-01-31,2018,31,0.3866,0.0329,16
SERC_056,2018-01-31,2018,31,0.4126,0.0111,16
SERC_007,2018-01-31,2018,31,0.2478,0.1152,16
SERC_018,2018-01-31,2018,31,0.2073,0.0437,16
SERC_009,2018-01-31,2018,31,0.4134,0.0023,16
SERC_008,2018-01-31,2018,31,0.1856,0.0879,16
SERC_011,2018-01-31,2018,31,0.4437,-0.0717,16
SERC_003,2018-01-31,2018,31,0.4221,0.0732,16
SERC_006,2018-01-31,2018,31,0.4339,0.0255,16
SERC_001,2018-01-31,2018,31,0.4214,0.0174,16
SERC_017,2018-01-31,2018,31,0.4538,0.042,16
SERC_019,2018-01-31,2018,31,0.4192,0.0019,16
SERC_010,2018-01-31,2018,31,0.4809,-0.0247,16
SERC_014,2018-01-31,2018,31,0.4441,0.043,16
SERC_012,2018-01-31,2018,31,0.4047,0.0151,16
SERC_016,2018-01-31,2018,31,0.432,0.0175,16
SERC_022,2018-01-31,2018,31,0.4354,0.0065,16
SERC_004,2018-01-31,2018,31,0.4556,0.0403,16
SERC_021,2018-01-31,2018,31,0.3908,0.0105,16
SERC_013,2018-01-31,2018,31,0.4541,-0.0089,16
SERC_005,2018-01-31,2018,31,0.4148,0.0368,16
SERC_002,2018-01-31,2018,31,0.4394,0.0752,16
SERC_067,2018-01-31,2018,31,0.4149,0.0223,16
SERC_073,2018-01-31,2018,31,0.5625,0.1582,16
SERC_062,2018-01-26,2018,26,0.4341,0.0359,16
SERC_045,2018-01-26,2018,26,0.4718,0.0703,16
SERC_051,2018-01-26,2018,26,0.5304,0.1719,6
SERC_050,2018-01-26,2018,26,0.4645,0.0754,16
SERC_052,2018-01-26,2018,26,0.4275,0.0002,16
SERC_058,2018-01-26,2018,26,0.4317,0.0651,16
SERC_043,2018-01-26,2018,26,0.442,0.0251,16
SERC_055,2018-01-26,2018,26,0.4264,0.0252,16
SERC_048,2018-01-26,2018,26,0.4258,0.0503,16
SERC_060,2018-01-26,2018,26,0.452,0.0311,16
SERC_061,2018-01-26,2018,26,0.4481,0.0021,16
SERC_054,2018-01-26,2018,26,0.4251,-0.0125,16
SERC_059,2018-01-26,2018,26,0.4319,0.0231,16
SERC_046,2018-01-26,2018,26,0.4726,0.0151,16
SERC_053,2018-01-26,2018,26,0.4167,0.01,12
SERC_044,2018-01-26,2018,26,0.4392,0.0036,16
SERC_047,2018-01-26,2018,26,0.395,0.0514,16
SERC_049,2018-01-26,2018,26,0.3964,0.055,16
SERC_057,2018-01-26,2018,26,0.3931,0.0126,16
SERC_056,2018-01-26,2018,26,0.4163,0.0173,16
SERC_007,2018-01-26,2018,26,0.2489,0.095,16
SERC_018,2018-01-26,2018,26,0.2096,0.073,16
SERC_009,2018-01-26,2018,26,0.4095,-0.0044,16
SERC_008,2018-01-26,2018,26,0.1982,0.1382,16
SERC_011,2018-01-26,2018,26,0.4331,-0.0702,16
SERC_003,2018-01-26,2018,26,0.4226,0.0651,16
SERC_006,2018-01-26,2018,26,0.4284,0.0185,16
SERC_001,2018-01-26,2018,26,0.4158,0.0198,16
SERC_017,2018-01-26,2018,26,0.4474,0.0379,16
SERC_019,2018-01-26,2018,26,0.4288,-0.0111,16
SERC_010,2018-01-26,2018,26,0.478,-0.028,16
SERC_014,2018-01-26,2018,26,0.4353,0.0523,16
SERC_012,2018-01-26,2018,26,0.4022,0.0103,16
SERC_016,2018-01-26,2018,26,0.4244,0.0246,16
SERC_022,2018-01-26,2018,26,0.4322,-0.0036,16
SERC_004,2018-01-26,2018,26,0.4644,0.0342,16
SERC_021,2018-01-26,2018,26,0.3946,-0.0016,16
SERC_013,2018-01-26,2018,26,0.4616,0.0056,16
SERC_005,2018-01-26,2018,26,0.4108,0.0395,16
SERC_002,2018-01-26,2018,26,0.4389,0.0636,16
SERC_067,2018-01-26,2018,26,0.4186,0.0339,16
SERC_073,2018-01-26,2018,26,0.5728,0.1611,16
SERC_062,2018-01-01,2018,1,0.3552,0.2267,8
SERC_045,2018-01-01,2018,1,0.2404,0.2297,14
SERC_052,2018-01-01,2018,1,0.2881,0.1894,16
SERC_058,2018-01-01,2018,1,0.4665,0.1579,16
SERC_043,2018-01-01,2018,1,0.4219,0.1477,16
SERC_055,2018-01-01,2018,1,0.4421,0.1334,12
SERC_048,2018-01-01,2018,1,0.4525,0.1797,16
SERC_060,2018-01-01,2018,1,0.4611,0.1214,16
SERC_007,2018-01-01,2018,1,0.2451,0.2579,8
SERC_018,2018-01-01,2018,1,0.2393,0.1448,16
SERC_008,2018-01-01,2018,1,0.2138,0.1115,16
SERC_003,2018-01-01,2018,1,0.4405,0.2085,16
SERC_001,2018-01-01,2018,1,0.3977,0.2061,14
SERC_017,2018-01-01,2018,1,0.4271,0.1719,16
SERC_014,2018-01-01,2018,1,0.3581,0.1881,16
SERC_016,2018-01-01,2018,1,0.4088,0.229,16
SERC_002,2018-01-01,2018,1,0.2104,0.2295,16
SERC_067,2018-01-01,2018,1,0.3415,0.1603,16
SERC_062,2017-11-27,2017,331,0.4849,0.1798,16
SERC_045,2017-11-27,2017,331,0.4936,0.1638,16
SERC_051,2017-11-27,2017,331,0.5697,0.2307,6
SERC_050,2017-11-27,2017,331,0.4953,0.1187,16
SERC_052,2017-11-27,2017,331,0.4613,0.005,16
SERC_058,2017-11-27,2017,331,0.5167,0.1404,16
SERC_043,2017-11-27,2017,331,0.4885,0.0826,16
SERC_055,2017-11-27,2017,331,0.5076,0.1103,16
SERC_048,2017-11-27,2017,331,0.4922,0.1392,16
SERC_060,2017-11-27,2017,331,0.5148,0.0982,16
SERC_061,2017-11-27,2017,331,0.484,0.0525,16
SERC_054,2017-11-27,2017,331,0.4906,0.0633,16
SERC_059,2017-11-27,2017,331,0.4878,0.0754,16
SERC_046,2017-11-27,2017,331,0.5462,0.1125,16
SERC_053,2017-11-27,2017,331,0.4806,0.0592,12
SERC_044,2017-11-27,2017,331,0.5084,0.0765,16
SERC_047,2017-11-27,2017,331,0.471,0.1415,16
SERC_049,2017-11-27,2017,331,0.4583,0.1298,16
SERC_057,2017-11-27,2017,331,0.4505,0.1213,16
SERC_056,2017-11-27,2017,331,0.4917,0.1209,16
SERC_007,2017-11-27,2017,331,0.3179,0.0997,16
SERC_018,2017-11-27,2017,331,0.2801,0.0566,16
SERC_009,2017-11-27,2017,331,0.4757,0.1303,16
SERC_008,2017-11-27,2017,331,0.2642,0.0776,16
SERC_011,2017-11-27,2017,331,0.4703,-0.003,16
SERC_003,2017-11-27,2017,331,0.4699,0.0856,16
SERC_006,2017-11-27,2017,331,0.4906,0.1417,16
SERC_001,2017-11-27,2017,331,0.4809,0.1533,16
SERC_017,2017-11-27,2017,331,0.516,0.198,16
SERC_019,2017-11-27,2017,331,0.5079,0.1302,16
SERC_010,2017-11-27,2017,331,0.5467,0.1148,16
SERC_014,2017-11-27,2017,331,0.5346,0.2196,16
SERC_012,2017-11-27,2017,331,0.4938,0.1024,16
SERC_016,2017-11-27,2017,331,0.5082,0.0702,16
SERC_022,2017-11-27,2017,331,0.5083,0.1233,16
SERC_004,2017-11-27,2017,331,0.5093,0.0944,16
SERC_021,2017-11-27,2017,331,0.4586,0.0827,16
SERC_013,2017-11-27,2017,331,0.5302,0.0966,16
SERC_005,2017-11-27,2017,331,0.4923,0.1485,16
SERC_002,2017-11-27,2017,331,0.5111,0.1181,16
SERC_067,2017-11-27,2017,331,0.4744,0.1458,16
SERC_073,2017-11-27,2017,331,0.565,0.2281,16
SERC_062,2017-11-22,2017,326,0.4855,0.2687,16
SERC_045,2017-11-22,2017,326,0.4603,0.2494,16
SERC_051,2017-11-22,2017,326,0.5136,0.2709,10
SERC_050,2017-11-22,2017,326,0.4919,0.1938,16
SERC_052,2017-11-22,2017,326,0.4474,0.1013,16
SERC_058,2017-11-22,2017,326,0.5206,0.2285,16
SERC_043,2017-11-22,2017,326,0.4905,0.1774,16
SERC_055,2017-11-22,2017,326,0.507,0.2263,16
SERC_048,2017-11-22,2017,326,0.5057,0.23,16
SERC_060,2017-11-22,2017,326,0.5136,0.1919,16
SERC_061,2017-11-22,2017,326,0.4745,0.1475,16
SERC_054,2017-11-22,2017,326,0.4742,0.1632,16
SERC_059,2017-11-22,2017,326,0.4672,0.1676,16
SERC_046,2017-11-22,2017,326,0.5131,0.1915,16
SERC_053,2017-11-22,2017,326,0.4667,0.1426,12
SERC_044,2017-11-22,2017,326,0.489,0.1505,16
SERC_047,2017-11-22,2017,326,0.4936,0.2378,16
SERC_049,2017-11-22,2017,326,0.4579,0.2344,16
SERC_057,2017-11-22,2017,326,0.4601,0.2227,16
SERC_056,2017-11-22,2017,326,0.5033,0.2365,16
SERC_007,2017-11-22,2017,326,0.3065,0.1659,16
SERC_018,2017-11-22,2017,326,0.2688,0.1004,16
SERC_009,2017-11-22,2017,326,0.4837,0.2365,16
SERC_008,2017-11-22,2017,326,0.2574,0.0944,16
SERC_011,2017-11-22,2017,326,0.4508,0.089,16
SERC_003,2017-11-22,2017,326,0.486,0.1734,16
SERC_006,2017-11-22,2017,326,0.4932,0.2436,16
SERC_001,2017-11-22,2017,326,0.4941,0.2813,16
SERC_017,2017-11-22,2017,326,0.5461,0.3282,16
SERC_019,2017-11-22,2017,326,0.5192,0.2386,16
SERC_010,2017-11-22,2017,326,0.5239,0.2068,16
SERC_014,2017-11-22,2017,326,0.4929,0.2501,16
SERC_012,2017-11-22,2017,326,0.5107,0.2084,16
SERC_016,2017-11-22,2017,326,0.4981,0.1741,16
SERC_022,2017-11-22,2017,326,0.4926,0.2301,16
SERC_004,2017-11-22,2017,326,0.4947,0.1975,16
SERC_021,2017-11-22,2017,326,0.4816,0.1937,16
SERC_013,2017-11-22,2017,326,0.5133,0.2217,16
SERC_005,2017-11-22,2017,326,0.5023,0.2588,16
SERC_002,2017-11-22,2017,326,0.5159,0.2253,16
SERC_067,2017-11-22,2017,326,0.4701,0.2354,16
SERC_073,2017-11-22,2017,326,0.5336,0.2738,16
SERC_062,2017-11-17,2017,321,0.5673,0.3358,16
SERC_045,2017-11-17,2017,321,0.5332,0.2682,16
SERC_051,2017-11-17,2017,321,0.5654,0.284,12
SERC_050,2017-11-17,2017,321,0.5585,0.2603,16
SERC_052,2017-11-17,2017,321,0.5019,0.0647,16
SERC_058,2017-11-17,2017,321,0.5913,0.2573,16
SERC_043,2017-11-17,2017,321,0.562,0.1763,16
SERC_055,2017-11-17,2017,321,0.6025,0.2511,16
SERC_048,2017-11-17,2017,321,0.585,0.2769,16
SERC_060,2017-11-17,2017,321,0.5767,0.2121,16
SERC_061,2017-11-17,2017,321,0.5261,0.1318,16
SERC_054,2017-11-17,2017,321,0.5605,0.2169,16
SERC_059,2017-11-17,2017,321,0.5361,0.1671,16
SERC_046,2017-11-17,2017,321,0.5633,0.1597,16
SERC_053,2017-11-17,2017,321,0.5195,0.1469,12
SERC_044,2017-11-17,2017,321,0.5795,0.1841,16
SERC_047,2017-11-17,2017,321,0.5804,0.2727,16
SERC_049,2017-11-17,2017,321,0.5532,0.2951,16
SERC_057,2017-11-17,2017,321,0.5642,0.2761,16
SERC_056,2017-11-17,2017,321,0.5868,0.2872,16
SERC_007,2017-11-17,2017,321,0.3138,0.1107,16
SERC_018,2017-11-17,2017,321,0.2708,0.0503,16
SERC_009,2017-11-17,2017,321,0.573,0.2994,16
SERC_008,2017-11-17,2017,321,0.2614,0.0667,16
SERC_011,2017-11-17,2017,321,0.4903,0.0525,16
SERC_003,2017-11-17,2017,321,0.5173,0.159,16
SERC_006,2017-11-17,2017,321,0.575,0.2705,16
SERC_001,2017-11-17,2017,321,0.5993,0.3243,16
SERC_017,2017-11-17,2017,321,0.6719,0.4327,16
SERC_019,2017-11-17,2017,321,0.6066,0.2747,16
SERC_010,2017-11-17,2017,321,0.6212,0.2512,16
SERC_014,2017-11-17,2017,321,0.613,0.3014,16
SERC_012,2017-11-17,2017,321,0.6208,0.2653,16
SERC_016,2017-11-17,2017,321,0.5749,0.1751,16
SERC_022,2017-11-17,2017,321,0.5822,0.2698,16
SERC_004,2017-11-17,2017,321,0.5854,0.2222,16
SERC_021,2017-11-17,2017,321,0.5768,0.2272,16
SERC_013,2017-11-17,2017,321,0.6248,0.2563,16
SERC_005,2017-11-17,2017,321,0.5819,0.3099,16
SERC_002,2017-11-17,2017,321,0.5857,0.2157,16
SERC_067,2017-11-17,2017,321,0.5652,0.3146,16
SERC_073,2017-11-17,2017,321,0.5802,0.3101,16
SERC_062,2017-11-02,2017,306,0.7499,0.5707,16
SERC_045,2017-11-02,2017,306,0.7075,0.5615,16
SERC_051,2017-11-02,2017,306,0.6993,0.515,16
SERC_050,2017-11-02,2017,306,0.6947,0.4895,16
SERC_052,2017-11-02,2017,306,0.6468,0.3101,16
SERC_058,2017-11-02,2017,306,0.7412,0.4945,16
SERC_043,2017-11-02,2017,306,0.7089,0.4226,16
SERC_055,2017-11-02,2017,306,0.7496,0.5378,16
SERC_048,2017-11-02,2017,306,0.7419,0.4972,16
SERC_060,2017-11-02,2017,306,0.7051,0.4523,16
SERC_061,2017-11-02,2017,306,0.6327,0.3596,16
SERC_054,2017-11-02,2017,306,0.6843,0.5388,16
SERC_059,2017-11-02,2017,306,0.6623,0.4361,16
SERC_046,2017-11-02,2017,306,0.687,0.3936,16
SERC_053,2017-11-02,2017,306,0.6429,0.4002,16
SERC_044,2017-11-02,2017,306,0.739,0.4584,16
SERC_047,2017-11-02,2017,306,0.7531,0.4844,16
