plotID,date,year,doy,ndvi,nbr,npix
TALL_016,2019-09-25,2019,268,0.7528,0.531,16
TALL_011,2019-09-25,2019,268,0.8307,0.583,16
TALL_018,2019-09-25,2019,268,0.7899,0.6761,16
TALL_006,2019-09-25,2019,268,0.8122,0.579,16
TALL_013,2019-09-25,2019,268,0.8161,0.6548,16
TALL_001,2019-09-25,2019,268,0.8222,0.6029,16
TALL_017,2019-09-25,2019,268,0.7982,0.5543,16
TALL_020,2019-09-25,2019,268,0.7319,0.5278,16
TALL_008,2019-09-25,2019,268,0.8406,0.628,16
TALL_043,2019-09-25,2019,268,0.706,0.442,16
TALL_049,2019-09-25,2019,268,0.8101,0.6461,16
TALL_046,2019-09-25,2019,268,0.8288,0.6561,16
TALL_061,2019-09-25,2019,268,0.7565,0.5793,16
TALL_052,2019-09-25,2019,268,0.705,0.5019,16
TALL_050,2019-09-25,2019,268,0.7436,0.5808,16
TALL_051,2019-09-25,2019,268,0.7949,0.5874,16
TALL_057,2019-09-25,2019,268,0.7621,0.4945,16
TALL_060,2019-09-25,2019,268,0.8155,0.5962,16
TALL_055,2019-09-25,2019,268,0.8336,0.5932,16
TALL_058,2019-09-25,2019,268,0.8065,0.5591,16
TALL_045,2019-09-25,2019,268,0.7871,0.614,16
TALL_059,2019-09-25,2019,268,0.806,0.5433,16
TALL_054,2019-09-25,2019,268,0.7456,0.5462,16
TALL_056,2019-09-25,2019,268,0.5927,0.2915,16
TALL_044,2019-09-25,2019,268,0.7896,0.6133,16
TALL_047,2019-09-25,2019,268,0.8154,0.6301,16
TALL_048,2019-09-25,2019,268,0.7696,0.6182,16
TALL_042,2019-09-25,2019,268,0.7644,0.5287,16
TALL_053,2019-09-25,2019,268,0.8179,0.5821,16
TALL_064,2019-09-25,2019,268,0.8127,0.567,16
TALL_025,2019-09-25,2019,268,0.8114,0.5521,16
TALL_003,2019-09-20,2019,263,0.7234,0.4572,16
TALL_005,2019-09-20,2019,263,0.7524,0.5365,16
TALL_009,2019-09-20,2019,263,0.7674,0.4843,16
TALL_012,2019-09-20,2019,263,0.3633,0.238,12
TALL_004,2019-09-20,2019,263,0.5255,0.4119,16
TALL_002,2019-09-20,2019,263,0.6617,0.5171,16
TALL_022,2019-09-20,2019,263,0.8116,0.5774,16
TALL_015,2019-09-20,2019,263,0.466,0.2659,14
TALL_016,2019-09-20,2019,263,0.4801,0.3232,16
TALL_011,2019-09-20,2019,263,0.4756,0.3705,16
TALL_018,2019-09-20,2019,263,0.6172,0.5905,16
TALL_006,2019-09-20,2019,263,0.2878,0.1343,14
TALL_013,2019-09-20,2019,263,0.729,0.6025,16
TALL_017,2019-09-20,2019,263,0.6581,0.5092,16
TALL_020,2019-09-20,2019,263,0.6736,0.5021,16
TALL_008,2019-09-20,2019,263,0.3092,0.1876,12
TALL_043,2019-09-20,2019,263,0.7338,0.4799,16
TALL_049,2019-09-20,2019,263,0.7873,0.6696,16
TALL_046,2019-09-20,2019,263,0.8129,0.6643,16
TALL_061,2019-09-20,2019,263,0.7689,0.6006,16
TALL_052,2019-09-20,2019,263,0.6753,0.6394,12
TALL_050,2019-09-20,2019,263,0.7477,0.5847,16
TALL_051,2019-09-20,2019,263,0.7874,0.5998,16
TALL_057,2019-09-20,2019,263,0.7475,0.5235,16
TALL_060,2019-09-20,2019,263,0.7991,0.5868,16
TALL_055,2019-09-20,2019,263,0.8238,0.5989,16
TALL_058,2019-09-20,2019,263,0.7508,0.6204,16
TALL_045,2019-09-20,2019,263,0.7809,0.6188,16
TALL_059,2019-09-20,2019,263,0.7681,0.6221,16
TALL_054,2019-09-20,2019,263,0.7566,0.5939,16
TALL_056,2019-09-20,2019,263,0.6011,0.396,16
TALL_044,2019-09-20,2019,263,0.7818,0.6167,16
TALL_047,2019-09-20,2019,263,0.812,0.6412,16
TALL_048,2019-09-20,2019,263,0.7656,0.6399,16
TALL_042,2019-09-20,2019,263,0.7655,0.5453,16
TALL_053,2019-09-20,2019,263,0.7468,0.6156,16
TALL_064,2019-09-20,2019,263,0.787,0.545,16
TALL_025,2019-09-20,2019,263,0.8057,0.5498,16
TALL_003,2019-09-15,2019,258,0.7122,0.4321,16
TALL_005,2019-09-15,2019,258,0.7032,0.7111,10
TALL_009,2019-09-15,2019,258,0.7614,0.4926,16
TALL_012,2019-09-15,2019,258,0.8223,0.6408,16
TALL_004,2019-09-15,2019,258,0.6864,0.4147,16
TALL_010,2019-09-15,2019,258,0.8121,0.5994,16
TALL_007,2019-09-15,2019,258,0.7928,0.6223,16
TALL_002,2019-09-15,2019,258,0.7924,0.6189,16
TALL_022,2019-09-15,2019,258,0.7032,0.4779,14
TALL_015,2019-09-15,2019,258,0.4865,0.4644,16
TALL_016,2019-09-15,2019,258,0.7464,0.5468,16
TALL_011,2019-09-15,2019,258,0.8191,0.6002,16
TALL_018,2019-09-15,2019,258,0.7697,0.6704,16
TALL_006,2019-09-15,2019,258,0.8027,0.7044,16
TALL_013,2019-09-15,2019,258,0.8038,0.6528,16
TALL_017,2019-09-15,2019,258,0.7773,0.5619,16
TALL_020,2019-09-15,2019,258,0.7426,0.5402,16
TALL_008,2019-09-15,2019,258,0.8333,0.6374,16
TALL_043,2019-09-15,2019,258,0.6998,0.4569,16
TALL_049,2019-09-15,2019,258,0.7886,0.6527,16
TALL_046,2019-09-15,2019,258,0.8031,0.662,16
TALL_061,2019-09-15,2019,258,0.7604,0.5817,16
TALL_052,2019-09-15,2019,258,0.7153,0.5079,16
TALL_050,2019-09-15,2019,258,0.7414,0.5903,16
TALL_051,2019-09-15,2019,258,0.7771,0.6013,16
TALL_057,2019-09-15,2019,258,0.7502,0.5145,16
TALL_060,2019-09-15,2019,258,0.7855,0.5988,16
TALL_055,2019-09-15,2019,258,0.8209,0.608,16
TALL_058,2019-09-15,2019,258,0.7993,0.569,16
TALL_045,2019-09-15,2019,258,0.7701,0.6243,16
TALL_059,2019-09-15,2019,258,0.7894,0.5572,16
TALL_054,2019-09-15,2019,258,0.7356,0.5614,16
TALL_056,2019-09-15,2019,258,0.6076,0.3018,16
TALL_044,2019-09-15,2019,258,0.7676,0.6157,16
TALL_047,2019-09-15,2019,258,0.7615,0.6237,16
TALL_048,2019-09-15,2019,258,0.7562,0.6153,16
TALL_042,2019-09-15,2019,258,0.7526,0.5421,16
TALL_053,2019-09-15,2019,258,0.7985,0.5846,16
TALL_064,2019-09-15,2019,258,0.8063,0.5771,16
TALL_025,2019-09-15,2019,258,0.7906,0.5804,16
TALL_004,2019-09-05,2019,248,0.6558,0.4279,16
TALL_007,2019-09-05,2019,248,0.784,0.6297,16
TALL_022,2019-09-05,2019,248,0.5335,0.5144,16
TALL_011,2019-09-05,2019,248,0.6394,0.5609,16
TALL_018,2019-09-05,2019,248,0.7114,0.6666,16
TALL_006,2019-09-05,2019,248,0.2739,0.2085,10
TALL_013,2019-09-05,2019,248,0.7052,0.6343,16
TALL_001,2019-09-05,2019,248,0.7746,0.6293,16
TALL_017,2019-09-05,2019,248,0.5658,0.5261,16
TALL_020,2019-09-05,2019,248,0.6248,0.555,16
TALL_043,2019-09-05,2019,248,0.6656,0.4723,16
TALL_049,2019-09-05,2019,248,0.7421,0.6412,16
TALL_046,2019-09-05,2019,248,0.7513,0.6533,16
TALL_061,2019-09-05,2019,248,0.7165,0.5816,16
TALL_052,2019-09-05,2019,248,0.6931,0.5408,16
TALL_050,2019-09-05,2019,248,0.7018,0.5894,16
TALL_051,2019-09-05,2019,248,0.7412,0.6015,16
TALL_057,2019-09-05,2019,248,0.6183,0.4537,16
TALL_060,2019-09-05,2019,248,0.7502,0.5991,16
TALL_055,2019-09-05,2019,248,0.6878,0.582,16
TALL_058,2019-09-05,2019,248,0.6897,0.5399,16
TALL_045,2019-09-05,2019,248,0.7256,0.6234,16
TALL_059,2019-09-05,2019,248,0.7503,0.5657,16
TALL_054,2019-09-05,2019,248,0.7075,0.5534,16
TALL_056,2019-09-05,2019,248,0.5811,0.3079,16
TALL_044,2019-09-05,2019,248,0.7181,0.6103,16
TALL_047,2019-09-05,2019,248,0.7379,0.6344,16
TALL_048,2019-09-05,2019,248,0.7202,0.6031,16
TALL_042,2019-09-05,2019,248,0.7238,0.55,16
TALL_053,2019-09-05,2019,248,0.7712,0.5999,16
TALL_025,2019-09-05,2019,248,0.2209,0.0752,12
TALL_009,2019-08-31,2019,243,0.7931,0.5421,16
TALL_012,2019-08-31,2019,243,0.8333,0.6535,16
TALL_004,2019-08-31,2019,243,0.6899,0.4063,16
TALL_010,2019-08-31,2019,243,0.8427,0.6017,16
TALL_007,2019-08-31,2019,243,0.8359,0.6473,16
TALL_002,2019-08-31,2019,243,0.8096,0.6366,16
TALL_022,2019-08-31,2019,243,0.8227,0.5922,16
TALL_015,2019-08-31,2019,243,0.8017,0.6433,16
TALL_016,2019-08-31,2019,243,0.7592,0.5337,16
TALL_011,2019-08-31,2019,243,0.8366,0.616,16
TALL_018,2019-08-31,2019,243,0.7861,0.6667,16
TALL_006,2019-08-31,2019,243,0.8067,0.6123,16
TALL_013,2019-08-31,2019,243,0.795,0.6472,16
TALL_001,2019-08-31,2019,243,0.8274,0.627,16
TALL_017,2019-08-31,2019,243,0.7947,0.5531,16
TALL_020,2019-08-31,2019,243,0.7475,0.53,16
TALL_008,2019-08-31,2019,243,0.5339,0.6042,16
TALL_043,2019-08-31,2019,243,0.7432,0.4947,16
TALL_049,2019-08-31,2019,243,0.8005,0.6456,16
TALL_046,2019-08-31,2019,243,0.8402,0.6751,16
TALL_061,2019-08-31,2019,243,0.7823,0.5968,16
TALL_052,2019-08-31,2019,243,0.7484,0.5343,16
TALL_050,2019-08-31,2019,243,0.7611,0.5922,16
TALL_051,2019-08-31,2019,243,0.8091,0.6113,16
TALL_057,2019-08-31,2019,243,0.7682,0.5149,16
TALL_060,2019-08-31,2019,243,0.8228,0.6085,16
TALL_055,2019-08-31,2019,243,0.8405,0.624,16
TALL_058,2019-08-31,2019,243,0.8152,0.6309,16
TALL_045,2019-08-31,2019,243,0.8019,0.6299,16
TALL_059,2019-08-31,2019,243,0.8222,0.5746,16
TALL_054,2019-08-31,2019,243,0.7772,0.5822,16
TALL_056,2019-08-31,2019,243,0.5726,0.45,16
TALL_044,2019-08-31,2019,243,0.7993,0.6247,16
TALL_047,2019-08-31,2019,243,0.8207,0.6426,16
TALL_048,2019-08-31,2019,243,0.767,0.6068,16
TALL_042,2019-08-31,2019,243,0.7961,0.5606,16
TALL_053,2019-08-31,2019,243,0.8292,0.5955,16
TALL_064,2019-08-31,2019,243,0.8267,0.6033,16
TALL_025,2019-08-31,2019,243,0.8235,0.5875,16
TALL_003,2019-08-16,2019,228,0.7677,0.4768,16
TALL_005,2019-08-16,2019,228,0.7959,0.5467,16
TALL_009,2019-08-16,2019,228,0.8442,0.5855,16
TALL_012,2019-08-16,2019,228,0.8665,0.6739,16
TALL_004,2019-08-16,2019,228,0.7241,0.4411,16
TALL_010,2019-08-16,2019,228,0.8792,0.6337,16
TALL_007,2019-08-16,2019,228,0.8793,0.6703,16
TALL_002,2019-08-16,2019,228,0.8502,0.6576,16
TALL_022,2019-08-16,2019,228,0.8577,0.6197,16
TALL_015,2019-08-16,2019,228,0.8772,0.6695,16
TALL_016,2019-08-16,2019,228,0.7807,0.5512,16
TALL_011,2019-08-16,2019,228,0.8747,0.643,16
TALL_018,2019-08-16,2019,228,0.8,0.6606,16
TALL_006,2019-08-16,2019,228,0.8593,0.6395,16
TALL_013,2019-08-16,2019,228,0.8318,0.6593,16
TALL_001,2019-08-16,2019,228,0.8672,0.6524,16
TALL_017,2019-08-16,2019,228,0.8328,0.6033,16
TALL_020,2019-08-16,2019,228,0.775,0.5339,16
TALL_008,2019-08-16,2019,228,0.88,0.6787,16
TALL_043,2019-08-16,2019,228,0.7636,0.5071,16
TALL_049,2019-08-16,2019,228,0.8316,0.657,16
TALL_046,2019-08-16,2019,228,0.8698,0.6891,16
TALL_061,2019-08-16,2019,228,0.812,0.6033,16
TALL_052,2019-08-16,2019,228,0.7676,0.5489,16
TALL_050,2019-08-16,2019,228,0.7812,0.6068,16
TALL_051,2019-08-16,2019,228,0.8361,0.628,16
TALL_057,2019-08-16,2019,228,0.8175,0.5749,16
TALL_060,2019-08-16,2019,228,0.8483,0.6377,16
TALL_055,2019-08-16,2019,228,0.8809,0.6556,16
TALL_058,2019-08-16,2019,228,0.857,0.6075,16
TALL_045,2019-08-16,2019,228,0.837,0.6553,16
TALL_059,2019-08-16,2019,228,0.8531,0.6107,16
TALL_054,2019-08-16,2019,228,0.8004,0.5834,16
TALL_056,2019-08-16,2019,228,0.6364,0.3087,16
TALL_044,2019-08-16,2019,228,0.83,0.6369,16
TALL_047,2019-08-16,2019,228,0.8505,0.6668,16
TALL_048,2019-08-16,2019,228,0.7882,0.6136,16
TALL_042,2019-08-16,2019,228,0.8269,0.5798,16
TALL_053,2019-08-16,2019,228,0.8617,0.627,16
TALL_064,2019-08-16,2019,228,0.8677,0.6264,16
TALL_025,2019-08-16,2019,228,0.86,0.6162,16
TALL_003,2019-08-11,2019,223,0.7652,0.5273,16
TALL_005,2019-08-11,2019,223,0.7474,0.5251,16
TALL_009,2019-08-11,2019,223,0.7937,0.5649,16
TALL_012,2019-08-11,2019,223,0.6871,0.5721,16
TALL_004,2019-08-11,2019,223,0.6769,0.4391,16
TALL_010,2019-08-11,2019,223,0.8169,0.6285,16
TALL_007,2019-08-11,2019,223,0.8373,0.6514,16
TALL_002,2019-08-11,2019,223,0.8024,0.6339,16
TALL_015,2019-08-11,2019,223,0.8177,0.6509,16
TALL_016,2019-08-11,2019,223,0.7359,0.5267,16
TALL_011,2019-08-11,2019,223,0.8184,0.6224,16
TALL_018,2019-08-11,2019,223,0.7173,0.6672,16
TALL_006,2019-08-11,2019,223,0.8025,0.6081,16
TALL_013,2019-08-11,2019,223,0.4703,0.4236,6
TALL_001,2019-08-11,2019,223,0.8186,0.6272,16
TALL_017,2019-08-11,2019,223,0.779,0.5766,16
TALL_020,2019-08-11,2019,223,0.6164,0.3844,16
TALL_008,2019-08-11,2019,223,0.7989,0.6329,16
TALL_043,2019-08-11,2019,223,0.7355,0.5104,16
TALL_049,2019-08-11,2019,223,0.7737,0.6272,16
TALL_046,2019-08-11,2019,223,0.8142,0.6663,16
TALL_061,2019-08-11,2019,223,0.7598,0.5921,16
TALL_052,2019-08-11,2019,223,0.7154,0.5272,16
TALL_050,2019-08-11,2019,223,0.6449,0.6375,16
TALL_051,2019-08-11,2019,223,0.7741,0.6042,16
TALL_057,2019-08-11,2019,223,0.7548,0.5311,16
TALL_060,2019-08-11,2019,223,0.8021,0.6019,16
TALL_055,2019-08-11,2019,223,0.8204,0.6307,16
TALL_058,2019-08-11,2019,223,0.8,0.5841,16
TALL_045,2019-08-11,2019,223,0.7059,0.591,16
TALL_059,2019-08-11,2019,223,0.8019,0.5929,16
TALL_054,2019-08-11,2019,223,0.5647,0.4729,16
TALL_056,2019-08-11,2019,223,0.5897,0.2972,16
TALL_044,2019-08-11,2019,223,0.6563,0.5549,16
TALL_047,2019-08-11,2019,223,0.7748,0.6172,16
TALL_048,2019-08-11,2019,223,0.7367,0.5881,16
TALL_042,2019-08-11,2019,223,0.774,0.5621,16
TALL_053,2019-08-11,2019,223,0.8068,0.6068,16
TALL_064,2019-08-11,2019,223,0.6621,0.4768,16
TALL_025,2019-08-11,2019,223,0.7982,0.5919,16
TALL_003,2019-08-06,2019,218,0.6768,0.4728,16
TALL_009,2019-08-06,2019,218,0.8089,0.5977,16
TALL_004,2019-08-06,2019,218,0.5623,0.4271,16
TALL_010,2019-08-06,2019,218,0.8203,0.621,16
TALL_007,2019-08-06,2019,218,0.7677,0.7429,16
TALL_016,2019-08-06,2019,218,0.7546,0.5591,16
TALL_011,2019-08-06,2019,218,0.824,0.6343,16
TALL_018,2019-08-06,2019,218,0.7421,0.6468,16
TALL_013,2019-08-06,2019,218,0.783,0.655,16
TALL_001,2019-08-06,2019,218,0.8308,0.6562,16
TALL_017,2019-08-06,2019,218,0.7662,0.6005,16
TALL_020,2019-08-06,2019,218,0.7371,0.5356,16
TALL_043,2019-08-06,2019,218,0.7313,0.4949,16
TALL_049,2019-08-06,2019,218,0.7904,0.6448,16
TALL_046,2019-08-06,2019,218,0.8193,0.6802,16
TALL_061,2019-08-06,2019,218,0.7654,0.5974,16
TALL_052,2019-08-06,2019,218,0.7325,0.5362,16
TALL_050,2019-08-06,2019,218,0.7408,0.5964,16
TALL_051,2019-08-06,2019,218,0.8004,0.6286,16
TALL_057,2019-08-06,2019,218,0.7935,0.5862,16
TALL_060,2019-08-06,2019,218,0.8225,0.6253,16
TALL_055,2019-08-06,2019,218,0.8483,0.664,16
TALL_058,2019-08-06,2019,218,0.8409,0.633,16
TALL_045,2019-08-06,2019,218,0.7988,0.6497,16
TALL_059,2019-08-06,2019,218,0.828,0.6226,16
TALL_054,2019-08-06,2019,218,0.7526,0.5733,16
TALL_056,2019-08-06,2019,218,0.6088,0.3174,16
TALL_044,2019-08-06,2019,218,0.7846,0.632,16
TALL_047,2019-08-06,2019,218,0.8053,0.6575,16
TALL_048,2019-08-06,2019,218,0.756,0.6094,16
TALL_042,2019-08-06,2019,218,0.7774,0.5776,16
TALL_053,2019-08-06,2019,218,0.8228,0.6257,16
TALL_064,2019-08-06,2019,218,0.8309,0.6269,16
TALL_003,2019-08-01,2019,213,0.7298,0.4722,16
TALL_005,2019-08-01,2019,213,0.7096,0.5112,16
TALL_009,2019-08-01,2019,213,0.6976,0.5695,16
TALL_004,2019-08-01,2019,213,0.6542,0.4162,16
TALL_010,2019-08-01,2019,213,0.8034,0.6036,16
TALL_002,2019-08-01,2019,213,0.7731,0.6412,16
TALL_022,2019-08-01,2019,213,0.7905,0.6086,16
TALL_015,2019-08-01,2019,213,0.4308,0.5259,16
TALL_016,2019-08-01,2019,213,0.7028,0.5051,16
TALL_011,2019-08-01,2019,213,0.7851,0.6189,16
TALL_018,2019-08-01,2019,213,0.7162,0.6244,16
TALL_006,2019-08-01,2019,213,0.7556,0.604,16
TALL_013,2019-08-01,2019,213,0.7528,0.6208,16
TALL_001,2019-08-01,2019,213,0.1958,0.0749,8
TALL_017,2019-08-01,2019,213,0.7552,0.5685,16
TALL_020,2019-08-01,2019,213,0.6908,0.4734,16
TALL_008,2019-08-01,2019,213,0.8046,0.6618,16
TALL_043,2019-08-01,2019,213,0.7209,0.5237,16
TALL_049,2019-08-01,2019,213,0.7472,0.6231,16
TALL_046,2019-08-01,2019,213,0.7947,0.6783,16
TALL_061,2019-08-01,2019,213,0.7383,0.582,16
TALL_052,2019-08-01,2019,213,0.7011,0.5268,16
TALL_050,2019-08-01,2019,213,0.697,0.5679,16
TALL_051,2019-08-01,2019,213,0.7589,0.6091,16
TALL_057,2019-08-01,2019,213,0.7303,0.5151,16
TALL_060,2019-08-01,2019,213,0.7905,0.6117,16
TALL_055,2019-08-01,2019,213,0.8093,0.6329,16
TALL_058,2019-08-01,2019,213,0.7762,0.5857,16
TALL_045,2019-08-01,2019,213,0.7556,0.6289,16
TALL_059,2019-08-01,2019,213,0.7801,0.602,16
TALL_054,2019-08-01,2019,213,0.7239,0.5709,16
TALL_056,2019-08-01,2019,213,0.5597,0.2741,16
TALL_044,2019-08-01,2019,213,0.752,0.6223,16
TALL_047,2019-08-01,2019,213,0.7837,0.6475,16
TALL_048,2019-08-01,2019,213,0.7099,0.574,16
TALL_042,2019-08-01,2019,213,0.7598,0.5697,16
TALL_053,2019-08-01,2019,213,0.7848,0.6043,16
TALL_064,2019-08-01,2019,213,0.7822,0.6131,16
TALL_025,2019-08-01,2019,213,0.7787,0.5798,16
TALL_003,2019-07-27,2019,208,0.7055,0.4719,16
TALL_005,2019-07-27,2019,208,0.7688,0.547,16
TALL_009,2019-07-27,2019,208,0.834,0.5895,16
TALL_012,2019-07-27,2019,208,0.8546,0.6654,16
TALL_004,2019-07-27,2019,208,0.7324,0.4685,16
TALL_010,2019-07-27,2019,208,0.8732,0.6497,16
TALL_007,2019-07-27,2019,208,0.867,0.6806,16
TALL_002,2019-07-27,2019,208,0.8475,0.6642,16
TALL_022,2019-07-27,2019,208,0.8507,0.6297,16
TALL_015,2019-07-27,2019,208,0.8629,0.6752,16
TALL_016,2019-07-27,2019,208,0.7799,0.5538,16
TALL_011,2019-07-27,2019,208,0.8678,0.6452,16
TALL_018,2019-07-27,2019,208,0.7715,0.6326,16
TALL_006,2019-07-27,2019,208,0.8547,0.6389,16
TALL_013,2019-07-27,2019,208,0.8206,0.6467,16
TALL_001,2019-07-27,2019,208,0.8609,0.6645,16
TALL_017,2019-07-27,2019,208,0.8311,0.6028,16
TALL_020,2019-07-27,2019,208,0.7535,0.5051,16
TALL_008,2019-07-27,2019,208,0.8769,0.6869,16
TALL_043,2019-07-27,2019,208,0.7694,0.5216,16
TALL_049,2019-07-27,2019,208,0.8184,0.6497,16
TALL_046,2019-07-27,2019,208,0.8415,0.6764,16
TALL_061,2019-07-27,2019,208,0.7838,0.5868,16
TALL_052,2019-07-27,2019,208,0.741,0.5224,16
TALL_050,2019-07-27,2019,208,0.7545,0.5906,16
TALL_051,2019-07-27,2019,208,0.8246,0.6292,16
TALL_057,2019-07-27,2019,208,0.8145,0.5941,16
TALL_060,2019-07-27,2019,208,0.8501,0.6297,16
TALL_055,2019-07-27,2019,208,0.8762,0.6657,16
TALL_058,2019-07-27,2019,208,0.8679,0.6543,16
TALL_045,2019-07-27,2019,208,0.8213,0.6453,16
TALL_059,2019-07-27,2019,208,0.8524,0.6405,16
TALL_054,2019-07-27,2019,208,0.765,0.5686,16
TALL_056,2019-07-27,2019,208,0.6249,0.319,16
TALL_044,2019-07-27,2019,208,0.8154,0.6312,16
TALL_047,2019-07-27,2019,208,0.8317,0.6578,16
TALL_048,2019-07-27,2019,208,0.7737,0.6051,16
TALL_042,2019-07-27,2019,208,0.7985,0.5776,16
TALL_053,2019-07-27,2019,208,0.8453,0.6307,16
TALL_064,2019-07-27,2019,208,0.8669,0.6479,16
TALL_025,2019-07-27,2019,208,0.8534,0.6271,16
TALL_003,2019-07-12,2019,193,0.753,0.4797,16
TALL_009,2019-07-12,2019,193,0.4139,0.3853,13
TALL_012,2019-07-12,2019,193,0.8488,0.6581,16
TALL_002,2019-07-12,2019,193,0.8307,0.6514,16
TALL_022,2019-07-12,2019,193,0.8371,0.6108,16
TALL_015,2019-07-12,2019,193,0.5154,0.3151,16
TALL_016,2019-07-12,2019,193,0.7327,0.4892,16
TALL_011,2019-07-12,2019,193,0.8443,0.6271,16
TALL_018,2019-07-12,2019,193,0.7578,0.6137,16
TALL_006,2019-07-12,2019,193,0.5436,0.1275,16
TALL_013,2019-07-12,2019,193,0.7912,0.5907,16
TALL_017,2019-07-12,2019,193,0.3092,0.0811,16
TALL_008,2019-07-12,2019,193,0.8695,0.6843,16
TALL_043,2019-07-12,2019,193,0.7829,0.5373,16
TALL_049,2019-07-12,2019,193,0.7848,0.5936,16
TALL_046,2019-07-12,2019,193,0.8528,0.672,16
TALL_061,2019-07-12,2019,193,0.7892,0.579,16
TALL_052,2019-07-12,2019,193,0.7503,0.5207,16
TALL_050,2019-07-12,2019,193,0.7416,0.554,16
TALL_051,2019-07-12,2019,193,0.8162,0.6144,16
TALL_057,2019-07-12,2019,193,0.7874,0.5205,16
TALL_060,2019-07-12,2019,193,0.8493,0.6093,16
TALL_055,2019-07-12,2019,193,0.8757,0.6521,16
TALL_058,2019-07-12,2019,193,0.8307,0.6529,16
TALL_045,2019-07-12,2019,193,0.8128,0.6131,16
TALL_059,2019-07-12,2019,193,0.8374,0.6251,16
TALL_054,2019-07-12,2019,193,0.7643,0.5596,16
TALL_056,2019-07-12,2019,193,0.5969,0.3383,16
TALL_044,2019-07-12,2019,193,0.7656,0.5979,16
TALL_047,2019-07-12,2019,193,0.8259,0.616,16
TALL_048,2019-07-12,2019,193,0.7573,0.6287,16
TALL_042,2019-07-12,2019,193,0.8086,0.5722,16
TALL_053,2019-07-12,2019,193,0.8385,0.6234,16
TALL_003,2019-07-07,2019,188,0.49,0.3235,16
TALL_005,2019-07-07,2019,188,0.7239,0.5295,16
TALL_009,2019-07-07,2019,188,0.7939,0.5773,16
TALL_012,2019-07-07,2019,188,0.8126,0.6431,16
TALL_004,2019-07-07,2019,188,0.68,0.4318,16
TALL_010,2019-07-07,2019,188,0.8427,0.6402,16
TALL_007,2019-07-07,2019,188,0.8327,0.6717,16
TALL_002,2019-07-07,2019,188,0.7025,0.6206,16
TALL_022,2019-07-07,2019,188,0.78,0.5926,16
TALL_015,2019-07-07,2019,188,0.8046,0.6666,16
TALL_016,2019-07-07,2019,188,0.7209,0.516,16
TALL_011,2019-07-07,2019,188,0.8229,0.6362,16
TALL_018,2019-07-07,2019,188,0.7245,0.6071,16
TALL_006,2019-07-07,2019,188,0.807,0.6224,16
TALL_001,2019-07-07,2019,188,0.8174,0.6381,16
TALL_017,2019-07-07,2019,188,0.7844,0.5804,16
TALL_020,2019-07-07,2019,188,0.7094,0.4729,16
TALL_008,2019-07-07,2019,188,0.8409,0.6703,16
TALL_043,2019-07-07,2019,188,0.7373,0.5119,16
TALL_049,2019-07-07,2019,188,0.7672,0.616,16
TALL_046,2019-07-07,2019,188,0.8019,0.6574,16
TALL_061,2019-07-07,2019,188,0.7168,0.5526,16
TALL_052,2019-07-07,2019,188,0.7105,0.5056,16
TALL_050,2019-07-07,2019,188,0.7144,0.5592,16
TALL_051,2019-07-07,2019,188,0.7765,0.5992,16
TALL_057,2019-07-07,2019,188,0.762,0.5605,16
TALL_060,2019-07-07,2019,188,0.8043,0.6034,16
TALL_055,2019-07-07,2019,188,0.5376,0.4642,16
TALL_058,2019-07-07,2019,188,0.8224,0.6312,16
TALL_045,2019-07-07,2019,188,0.7725,0.6156,16
TALL_059,2019-07-07,2019,188,0.823,0.6297,16
TALL_054,2019-07-07,2019,188,0.7197,0.5277,16
TALL_056,2019-07-07,2019,188,0.5856,0.299,16
TALL_044,2019-07-07,2019,188,0.7583,0.5977,16
TALL_047,2019-07-07,2019,188,0.7843,0.6306,16
TALL_048,2019-07-07,2019,188,0.7282,0.5771,16
TALL_042,2019-07-07,2019,188,0.7713,0.5645,16
TALL_053,2019-07-07,2019,188,0.8089,0.6111,16
TALL_064,2019-07-07,2019,188,0.8216,0.6328,16
TALL_025,2019-07-07,2019,188,0.6007,0.5376,16
TALL_003,2019-07-02,2019,183,0.7448,0.4584,16
TALL_005,2019-07-02,2019,183,0.7381,0.509,16
TALL_009,2019-07-02,2019,183,0.8167,0.5691,16
TALL_012,2019-07-02,2019,183,0.8446,0.6386,16
TALL_010,2019-07-02,2019,183,0.8499,0.6543,16
TALL_007,2019-07-02,2019,183,0.8674,0.6614,16
TALL_002,2019-07-02,2019,183,0.824,0.6369,16
TALL_022,2019-07-02,2019,183,0.8253,0.6129,16
TALL_015,2019-07-02,2019,183,0.8198,0.6442,10
TALL_016,2019-07-02,2019,183,0.742,0.4828,16
TALL_011,2019-07-02,2019,183,0.8513,0.6313,16
TALL_018,2019-07-02,2019,183,0.6347,0.6275,8
TALL_006,2019-07-02,2019,183,0.784,0.5791,16
TALL_013,2019-07-02,2019,183,0.7935,0.6063,16
TALL_001,2019-07-02,2019,183,0.8505,0.6371,16
TALL_017,2019-07-02,2019,183,0.7896,0.561,16
TALL_020,2019-07-02,2019,183,0.7017,0.4389,16
TALL_008,2019-07-02,2019,183,0.8653,0.6907,16
TALL_043,2019-07-02,2019,183,0.323,0.1322,16
TALL_049,2019-07-02,2019,183,0.5814,0.4247,16
TALL_046,2019-07-02,2019,183,0.8044,0.6284,16
TALL_061,2019-07-02,2019,183,0.789,0.5735,16
